Label,Total_Energy_kWh,Holiday,Weekday,Year,Month,Day,sin_Hour,cos_Hour
2021/2/26 02:00,0.0,0,4,2021,2,26,0.49999999999999994,0.8660254037844387
2021/2/26 03:00,0.0,0,4,2021,2,26,0.7071067811865476,0.7071067811865476
2021/2/26 04:00,0.0,0,4,2021,2,26,0.8660254037844386,0.5000000000000001
2021/2/26 05:00,0.0,0,4,2021,2,26,0.9659258262890683,0.25881904510252074
2021/2/26 06:00,0.0,0,4,2021,2,26,1.0,6.123233995736766e-17
2021/2/26 07:00,0.212635417,0,4,2021,2,26,0.9659258262890683,-0.25881904510252063
2021/2/26 08:00,9.629624857,0,4,2021,2,26,0.8660254037844387,-0.4999999999999998
2021/2/26 09:00,18.09017599,0,4,2021,2,26,0.7071067811865476,-0.7071067811865475
2021/2/26 10:00,25.18194211,0,4,2021,2,26,0.49999999999999994,-0.8660254037844387
2021/2/26 11:00,9.92996158,0,4,2021,2,26,0.258819045102521,-0.9659258262890682
2021/2/26 12:00,4.220418425,0,4,2021,2,26,1.2246467991473532e-16,-1.0
2021/2/26 13:00,18.76725669,0,4,2021,2,26,-0.2588190451025208,-0.9659258262890683
2021/2/26 14:00,14.49050472,0,4,2021,2,26,-0.4999999999999997,-0.8660254037844388
2021/2/26 15:00,22.2070617,0,4,2021,2,26,-0.7071067811865471,-0.7071067811865479
2021/2/26 16:00,21.9302308,0,4,2021,2,26,-0.8660254037844385,-0.5000000000000004
2021/2/26 17:00,18.69228798,0,4,2021,2,26,-0.9659258262890683,-0.25881904510252063
2021/2/26 18:00,0.882430025,0,4,2021,2,26,-1.0,-1.8369701987210297e-16
2021/2/26 19:00,4.926639344,0,4,2021,2,26,-0.9659258262890684,0.2588190451025203
2021/2/26 20:00,0.0,0,4,2021,2,26,-0.8660254037844386,0.5000000000000001
2021/2/26 21:00,0.0,0,4,2021,2,26,-0.7071067811865477,0.7071067811865474
2021/2/26 22:00,0.0,0,4,2021,2,26,-0.5000000000000004,0.8660254037844384
2021/2/26 23:00,0.0,0,4,2021,2,26,-0.25881904510252157,0.9659258262890681
2021/2/27 00:00,0.0,0,5,2021,2,27,0.0,1.0
2021/2/27 01:00,0.0,0,5,2021,2,27,0.25881904510252074,0.9659258262890683
2021/2/27 02:00,0.0,0,5,2021,2,27,0.49999999999999994,0.8660254037844387
2021/2/27 03:00,0.0,0,5,2021,2,27,0.7071067811865476,0.7071067811865476
2021/2/27 04:00,0.0,0,5,2021,2,27,0.8660254037844386,0.5000000000000001
2021/2/27 05:00,0.0,0,5,2021,2,27,0.9659258262890683,0.25881904510252074
2021/2/27 06:00,0.0,0,5,2021,2,27,1.0,6.123233995736766e-17
2021/2/27 07:00,3.404563863,0,5,2021,2,27,0.9659258262890683,-0.25881904510252063
2021/2/27 08:00,8.322805685,0,5,2021,2,27,0.8660254037844387,-0.4999999999999998
2021/2/27 09:00,17.3314499,0,5,2021,2,27,0.7071067811865476,-0.7071067811865475
2021/2/27 10:00,6.414363914,0,5,2021,2,27,0.49999999999999994,-0.8660254037844387
2021/2/27 11:00,19.31157065,0,5,2021,2,27,0.258819045102521,-0.9659258262890682
2021/2/27 12:00,19.67164192,0,5,2021,2,27,1.2246467991473532e-16,-1.0
2021/2/27 13:00,17.96450087,0,5,2021,2,27,-0.2588190451025208,-0.9659258262890683
2021/2/27 14:00,21.56346167,0,5,2021,2,27,-0.4999999999999997,-0.8660254037844388
2021/2/27 15:00,15.94732809,0,5,2021,2,27,-0.7071067811865471,-0.7071067811865479
2021/2/27 16:00,12.03573931,0,5,2021,2,27,-0.8660254037844385,-0.5000000000000004
2021/2/27 17:00,10.51746526,0,5,2021,2,27,-0.9659258262890683,-0.25881904510252063
2021/2/27 18:00,8.480676928,0,5,2021,2,27,-1.0,-1.8369701987210297e-16
2021/2/27 19:00,1.281306122,0,5,2021,2,27,-0.9659258262890684,0.2588190451025203
2021/2/27 20:00,4.721715498,0,5,2021,2,27,-0.8660254037844386,0.5000000000000001
2021/2/27 21:00,3.900929664,0,5,2021,2,27,-0.7071067811865477,0.7071067811865474
2021/2/27 22:00,0.0,0,5,2021,2,27,-0.5000000000000004,0.8660254037844384
2021/2/27 23:00,0.0,0,5,2021,2,27,-0.25881904510252157,0.9659258262890681
2021/2/28 00:00,0.0,0,6,2021,2,28,0.0,1.0
2021/2/28 01:00,0.0,0,6,2021,2,28,0.25881904510252074,0.9659258262890683
2021/2/28 02:00,0.0,0,6,2021,2,28,0.49999999999999994,0.8660254037844387
2021/2/28 03:00,0.0,0,6,2021,2,28,0.7071067811865476,0.7071067811865476
2021/2/28 04:00,0.0,0,6,2021,2,28,0.8660254037844386,0.5000000000000001
2021/2/28 05:00,0.0,0,6,2021,2,28,0.9659258262890683,0.25881904510252074
2021/2/28 06:00,0.0,0,6,2021,2,28,1.0,6.123233995736766e-17
2021/2/28 07:00,1.984375,0,6,2021,2,28,0.9659258262890683,-0.25881904510252063
2021/2/28 08:00,6.885057471,0,6,2021,2,28,0.8660254037844387,-0.4999999999999998
2021/2/28 09:00,8.606154684,0,6,2021,2,28,0.7071067811865476,-0.7071067811865475
2021/2/28 10:00,12.13747212,0,6,2021,2,28,0.49999999999999994,-0.8660254037844387
2021/2/28 11:00,10.11704253,0,6,2021,2,28,0.258819045102521,-0.9659258262890682
2021/2/28 12:00,16.83464866,0,6,2021,2,28,1.2246467991473532e-16,-1.0
2021/2/28 13:00,12.34412916,0,6,2021,2,28,-0.2588190451025208,-0.9659258262890683
2021/2/28 14:00,10.33216586,0,6,2021,2,28,-0.4999999999999997,-0.8660254037844388
2021/2/28 15:00,16.69775008,0,6,2021,2,28,-0.7071067811865471,-0.7071067811865479
2021/2/28 16:00,5.959347181,0,6,2021,2,28,-0.8660254037844385,-0.5000000000000004
2021/2/28 17:00,11.60689305,0,6,2021,2,28,-0.9659258262890683,-0.25881904510252063
2021/2/28 18:00,9.513913938,0,6,2021,2,28,-1.0,-1.8369701987210297e-16
2021/2/28 19:00,2.859821101,0,6,2021,2,28,-0.9659258262890684,0.2588190451025203
2021/2/28 20:00,0.0,0,6,2021,2,28,-0.8660254037844386,0.5000000000000001
2021/2/28 21:00,0.0,0,6,2021,2,28,-0.7071067811865477,0.7071067811865474
2021/2/28 22:00,0.0,0,6,2021,2,28,-0.5000000000000004,0.8660254037844384
2021/2/28 23:00,0.0,0,6,2021,2,28,-0.25881904510252157,0.9659258262890681
2021/3/1 00:00,0.0,0,0,2021,3,1,0.0,1.0
2021/3/1 01:00,0.0,0,0,2021,3,1,0.25881904510252074,0.9659258262890683
2021/3/1 02:00,0.0,0,0,2021,3,1,0.49999999999999994,0.8660254037844387
2021/3/1 03:00,0.0,0,0,2021,3,1,0.7071067811865476,0.7071067811865476
2021/3/1 04:00,0.0,0,0,2021,3,1,0.8660254037844386,0.5000000000000001
2021/3/1 05:00,1.155324074,0,0,2021,3,1,0.9659258262890683,0.25881904510252074
2021/3/1 06:00,2.310648148,0,0,2021,3,1,1.0,6.123233995736766e-17
2021/3/1 07:00,3.881853175,0,0,2021,3,1,0.9659258262890683,-0.25881904510252063
2021/3/1 08:00,2.780874349,0,0,2021,3,1,0.8660254037844387,-0.4999999999999998
2021/3/1 09:00,5.961632458,0,0,2021,3,1,0.7071067811865476,-0.7071067811865475
2021/3/1 10:00,5.943520213,0,0,2021,3,1,0.49999999999999994,-0.8660254037844387
2021/3/1 11:00,3.651233569,0,0,2021,3,1,0.258819045102521,-0.9659258262890682
2021/3/1 12:00,4.342750492,0,0,2021,3,1,1.2246467991473532e-16,-1.0
2021/3/1 13:00,9.368313748,0,0,2021,3,1,-0.2588190451025208,-0.9659258262890683
2021/3/1 14:00,13.53329036,0,0,2021,3,1,-0.4999999999999997,-0.8660254037844388
2021/3/1 15:00,21.49594051,0,0,2021,3,1,-0.7071067811865471,-0.7071067811865479
2021/3/1 16:00,20.48718738,0,0,2021,3,1,-0.8660254037844385,-0.5000000000000004
2021/3/1 17:00,21.85672626,0,0,2021,3,1,-0.9659258262890683,-0.25881904510252063
2021/3/1 18:00,11.78452344,0,0,2021,3,1,-1.0,-1.8369701987210297e-16
2021/3/1 19:00,0.0,0,0,2021,3,1,-0.9659258262890684,0.2588190451025203
2021/3/1 20:00,0.0,0,0,2021,3,1,-0.8660254037844386,0.5000000000000001
2021/3/1 21:00,0.0,0,0,2021,3,1,-0.7071067811865477,0.7071067811865474
2021/3/1 22:00,0.0,0,0,2021,3,1,-0.5000000000000004,0.8660254037844384
2021/3/1 23:00,0.0,0,0,2021,3,1,-0.25881904510252157,0.9659258262890681
2021/3/2 00:00,0.0,0,1,2021,3,2,0.0,1.0
2021/3/2 01:00,0.0,0,1,2021,3,2,0.25881904510252074,0.9659258262890683
2021/3/2 02:00,0.0,0,1,2021,3,2,0.49999999999999994,0.8660254037844387
2021/3/2 03:00,0.0,0,1,2021,3,2,0.7071067811865476,0.7071067811865476
2021/3/2 04:00,0.0,0,1,2021,3,2,0.8660254037844386,0.5000000000000001
2021/3/2 05:00,0.0,0,1,2021,3,2,0.9659258262890683,0.25881904510252074
2021/3/2 06:00,0.204437367,0,1,2021,3,2,1.0,6.123233995736766e-17
2021/3/2 07:00,7.349838576,0,1,2021,3,2,0.9659258262890683,-0.25881904510252063
2021/3/2 08:00,12.53139253,0,1,2021,3,2,0.8660254037844387,-0.4999999999999998
2021/3/2 09:00,1.66733153,0,1,2021,3,2,0.7071067811865476,-0.7071067811865475
2021/3/2 10:00,1.61,0,1,2021,3,2,0.49999999999999994,-0.8660254037844387
2021/3/2 11:00,8.580230194,0,1,2021,3,2,0.258819045102521,-0.9659258262890682
2021/3/2 12:00,13.99829046,0,1,2021,3,2,1.2246467991473532e-16,-1.0
2021/3/2 13:00,20.13965686,0,1,2021,3,2,-0.2588190451025208,-0.9659258262890683
2021/3/2 14:00,18.79941455,0,1,2021,3,2,-0.4999999999999997,-0.8660254037844388
2021/3/2 15:00,17.24427712,0,1,2021,3,2,-0.7071067811865471,-0.7071067811865479
2021/3/2 16:00,19.39219655,0,1,2021,3,2,-0.8660254037844385,-0.5000000000000004
2021/3/2 17:00,17.64662358,0,1,2021,3,2,-0.9659258262890683,-0.25881904510252063
2021/3/2 18:00,25.15718188,0,1,2021,3,2,-1.0,-1.8369701987210297e-16
2021/3/2 19:00,16.26396035,0,1,2021,3,2,-0.9659258262890684,0.2588190451025203
2021/3/2 20:00,6.415168463,0,1,2021,3,2,-0.8660254037844386,0.5000000000000001
2021/3/2 21:00,0.0,0,1,2021,3,2,-0.7071067811865477,0.7071067811865474
2021/3/2 22:00,0.0,0,1,2021,3,2,-0.5000000000000004,0.8660254037844384
2021/3/2 23:00,0.0,0,1,2021,3,2,-0.25881904510252157,0.9659258262890681
2021/3/3 00:00,0.0,0,2,2021,3,3,0.0,1.0
2021/3/3 01:00,0.0,0,2,2021,3,3,0.25881904510252074,0.9659258262890683
2021/3/3 02:00,0.0,0,2,2021,3,3,0.49999999999999994,0.8660254037844387
2021/3/3 03:00,0.0,0,2,2021,3,3,0.7071067811865476,0.7071067811865476
2021/3/3 04:00,0.0,0,2,2021,3,3,0.8660254037844386,0.5000000000000001
2021/3/3 05:00,0.0,0,2,2021,3,3,0.9659258262890683,0.25881904510252074
2021/3/3 06:00,1.190366972,0,2,2021,3,3,1.0,6.123233995736766e-17
2021/3/3 07:00,5.951834862,0,2,2021,3,3,0.9659258262890683,-0.25881904510252063
2021/3/3 08:00,16.72015274,0,2,2021,3,3,0.8660254037844387,-0.4999999999999998
2021/3/3 09:00,22.06451759,0,2,2021,3,3,0.7071067811865476,-0.7071067811865475
2021/3/3 10:00,14.73003547,0,2,2021,3,3,0.49999999999999994,-0.8660254037844387
2021/3/3 11:00,17.93635363,0,2,2021,3,3,0.258819045102521,-0.9659258262890682
2021/3/3 12:00,24.18002637,0,2,2021,3,3,1.2246467991473532e-16,-1.0
2021/3/3 13:00,32.23916566,0,2,2021,3,3,-0.2588190451025208,-0.9659258262890683
2021/3/3 14:00,25.42654253,0,2,2021,3,3,-0.4999999999999997,-0.8660254037844388
2021/3/3 15:00,17.96173767,0,2,2021,3,3,-0.7071067811865471,-0.7071067811865479
2021/3/3 16:00,13.1457352,0,2,2021,3,3,-0.8660254037844385,-0.5000000000000004
2021/3/3 17:00,9.369068535,0,2,2021,3,3,-0.9659258262890683,-0.25881904510252063
2021/3/3 18:00,4.632827022,0,2,2021,3,3,-1.0,-1.8369701987210297e-16
2021/3/3 19:00,3.389919355,0,2,2021,3,3,-0.9659258262890684,0.2588190451025203
2021/3/3 20:00,2.474641129,0,2,2021,3,3,-0.8660254037844386,0.5000000000000001
2021/3/3 21:00,0.0,0,2,2021,3,3,-0.7071067811865477,0.7071067811865474
2021/3/3 22:00,0.0,0,2,2021,3,3,-0.5000000000000004,0.8660254037844384
2021/3/3 23:00,0.0,0,2,2021,3,3,-0.25881904510252157,0.9659258262890681
2021/3/4 00:00,0.0,0,3,2021,3,4,0.0,1.0
2021/3/4 01:00,0.0,0,3,2021,3,4,0.25881904510252074,0.9659258262890683
2021/3/4 02:00,0.0,0,3,2021,3,4,0.49999999999999994,0.8660254037844387
2021/3/4 03:00,0.0,0,3,2021,3,4,0.7071067811865476,0.7071067811865476
2021/3/4 04:00,0.0,0,3,2021,3,4,0.8660254037844386,0.5000000000000001
2021/3/4 05:00,0.0,0,3,2021,3,4,0.9659258262890683,0.25881904510252074
2021/3/4 06:00,0.0,0,3,2021,3,4,1.0,6.123233995736766e-17
2021/3/4 07:00,0.0,0,3,2021,3,4,0.9659258262890683,-0.25881904510252063
2021/3/4 08:00,0.499719472,0,3,2021,3,4,0.8660254037844387,-0.4999999999999998
2021/3/4 09:00,2.253280528,0,3,2021,3,4,0.7071067811865476,-0.7071067811865475
2021/3/4 10:00,2.783270677,0,3,2021,3,4,0.49999999999999994,-0.8660254037844387
2021/3/4 11:00,4.911654135,0,3,2021,3,4,0.258819045102521,-0.9659258262890682
2021/3/4 12:00,8.8721048,0,3,2021,3,4,1.2246467991473532e-16,-1.0
2021/3/4 13:00,9.381678486,0,3,2021,3,4,-0.2588190451025208,-0.9659258262890683
2021/3/4 14:00,7.924581242,0,3,2021,3,4,-0.4999999999999997,-0.8660254037844388
2021/3/4 15:00,7.826601971,0,3,2021,3,4,-0.7071067811865471,-0.7071067811865479
2021/3/4 16:00,9.534886894,0,3,2021,3,4,-0.8660254037844385,-0.5000000000000004
2021/3/4 17:00,13.18228711,0,3,2021,3,4,-0.9659258262890683,-0.25881904510252063
2021/3/4 18:00,0.692331232,0,3,2021,3,4,-1.0,-1.8369701987210297e-16
2021/3/4 19:00,0.0,0,3,2021,3,4,-0.9659258262890684,0.2588190451025203
2021/3/4 20:00,0.0,0,3,2021,3,4,-0.8660254037844386,0.5000000000000001
2021/3/4 21:00,0.0,0,3,2021,3,4,-0.7071067811865477,0.7071067811865474
2021/3/4 22:00,0.0,0,3,2021,3,4,-0.5000000000000004,0.8660254037844384
2021/3/4 23:00,0.0,0,3,2021,3,4,-0.25881904510252157,0.9659258262890681
2021/3/5 00:00,0.0,0,4,2021,3,5,0.0,1.0
2021/3/5 01:00,0.0,0,4,2021,3,5,0.25881904510252074,0.9659258262890683
2021/3/5 02:00,0.0,0,4,2021,3,5,0.49999999999999994,0.8660254037844387
2021/3/5 03:00,0.0,0,4,2021,3,5,0.7071067811865476,0.7071067811865476
2021/3/5 04:00,0.0,0,4,2021,3,5,0.8660254037844386,0.5000000000000001
2021/3/5 05:00,0.0,0,4,2021,3,5,0.9659258262890683,0.25881904510252074
2021/3/5 06:00,0.0,0,4,2021,3,5,1.0,6.123233995736766e-17
2021/3/5 07:00,0.0,0,4,2021,3,5,0.9659258262890683,-0.25881904510252063
2021/3/5 08:00,0.0,0,4,2021,3,5,0.8660254037844387,-0.4999999999999998
2021/3/5 09:00,0.765552326,0,4,2021,3,5,0.7071067811865476,-0.7071067811865475
2021/3/5 10:00,7.432782678,0,4,2021,3,5,0.49999999999999994,-0.8660254037844387
2021/3/5 11:00,5.048572169,0,4,2021,3,5,0.258819045102521,-0.9659258262890682
2021/3/5 12:00,13.16590292,0,4,2021,3,5,1.2246467991473532e-16,-1.0
2021/3/5 13:00,9.174979468,0,4,2021,3,5,-0.2588190451025208,-0.9659258262890683
2021/3/5 14:00,14.78057786,0,4,2021,3,5,-0.4999999999999997,-0.8660254037844388
2021/3/5 15:00,12.67116576,0,4,2021,3,5,-0.7071067811865471,-0.7071067811865479
2021/3/5 16:00,12.92454296,0,4,2021,3,5,-0.8660254037844385,-0.5000000000000004
2021/3/5 17:00,10.51660126,0,4,2021,3,5,-0.9659258262890683,-0.25881904510252063
2021/3/5 18:00,9.085607495,0,4,2021,3,5,-1.0,-1.8369701987210297e-16
2021/3/5 19:00,5.582635108,0,4,2021,3,5,-0.9659258262890684,0.2588190451025203
2021/3/5 20:00,3.471923077,0,4,2021,3,5,-0.8660254037844386,0.5000000000000001
2021/3/5 21:00,0.0,0,4,2021,3,5,-0.7071067811865477,0.7071067811865474
2021/3/5 22:00,0.0,0,4,2021,3,5,-0.5000000000000004,0.8660254037844384
2021/3/5 23:00,0.0,0,4,2021,3,5,-0.25881904510252157,0.9659258262890681
2021/3/6 00:00,0.0,0,5,2021,3,6,0.0,1.0
2021/3/6 01:00,0.0,0,5,2021,3,6,0.25881904510252074,0.9659258262890683
2021/3/6 02:00,0.0,0,5,2021,3,6,0.49999999999999994,0.8660254037844387
2021/3/6 03:00,0.0,0,5,2021,3,6,0.7071067811865476,0.7071067811865476
2021/3/6 04:00,0.0,0,5,2021,3,6,0.8660254037844386,0.5000000000000001
2021/3/6 05:00,0.0,0,5,2021,3,6,0.9659258262890683,0.25881904510252074
2021/3/6 06:00,0.0,0,5,2021,3,6,1.0,6.123233995736766e-17
2021/3/6 07:00,4.20691358,0,5,2021,3,6,0.9659258262890683,-0.25881904510252063
2021/3/6 08:00,8.529034806,0,5,2021,3,6,0.8660254037844387,-0.4999999999999998
2021/3/6 09:00,6.973531344,0,5,2021,3,6,0.7071067811865476,-0.7071067811865475
2021/3/6 10:00,5.395906785,0,5,2021,3,6,0.49999999999999994,-0.8660254037844387
2021/3/6 11:00,12.3214986,0,5,2021,3,6,0.258819045102521,-0.9659258262890682
2021/3/6 12:00,20.17646947,0,5,2021,3,6,1.2246467991473532e-16,-1.0
2021/3/6 13:00,24.65426534,0,5,2021,3,6,-0.2588190451025208,-0.9659258262890683
2021/3/6 14:00,19.77558938,0,5,2021,3,6,-0.4999999999999997,-0.8660254037844388
2021/3/6 15:00,11.09129874,0,5,2021,3,6,-0.7071067811865471,-0.7071067811865479
2021/3/6 16:00,23.1536566,0,5,2021,3,6,-0.8660254037844385,-0.5000000000000004
2021/3/6 17:00,26.90546443,0,5,2021,3,6,-0.9659258262890683,-0.25881904510252063
2021/3/6 18:00,12.17720537,0,5,2021,3,6,-1.0,-1.8369701987210297e-16
2021/3/6 19:00,2.298570328,0,5,2021,3,6,-0.9659258262890684,0.2588190451025203
2021/3/6 20:00,0.0,0,5,2021,3,6,-0.8660254037844386,0.5000000000000001
2021/3/6 21:00,0.0,0,5,2021,3,6,-0.7071067811865477,0.7071067811865474
2021/3/6 22:00,0.0,0,5,2021,3,6,-0.5000000000000004,0.8660254037844384
2021/3/6 23:00,0.0,0,5,2021,3,6,-0.25881904510252157,0.9659258262890681
2021/3/7 00:00,0.0,0,6,2021,3,7,0.0,1.0
2021/3/7 01:00,0.0,0,6,2021,3,7,0.25881904510252074,0.9659258262890683
2021/3/7 02:00,0.0,0,6,2021,3,7,0.49999999999999994,0.8660254037844387
2021/3/7 03:00,0.0,0,6,2021,3,7,0.7071067811865476,0.7071067811865476
2021/3/7 04:00,0.0,0,6,2021,3,7,0.8660254037844386,0.5000000000000001
2021/3/7 05:00,0.0,0,6,2021,3,7,0.9659258262890683,0.25881904510252074
2021/3/7 06:00,0.0,0,6,2021,3,7,1.0,6.123233995736766e-17
2021/3/7 07:00,0.0,0,6,2021,3,7,0.9659258262890683,-0.25881904510252063
2021/3/7 08:00,2.003090024,0,6,2021,3,7,0.8660254037844387,-0.4999999999999998
2021/3/7 09:00,7.168505831,0,6,2021,3,7,0.7071067811865476,-0.7071067811865475
2021/3/7 10:00,21.02871801,0,6,2021,3,7,0.49999999999999994,-0.8660254037844387
2021/3/7 11:00,18.80347273,0,6,2021,3,7,0.258819045102521,-0.9659258262890682
2021/3/7 12:00,14.67503,0,6,2021,3,7,1.2246467991473532e-16,-1.0
2021/3/7 13:00,21.06151067,0,6,2021,3,7,-0.2588190451025208,-0.9659258262890683
2021/3/7 14:00,14.00892865,0,6,2021,3,7,-0.4999999999999997,-0.8660254037844388
2021/3/7 15:00,15.06083364,0,6,2021,3,7,-0.7071067811865471,-0.7071067811865479
2021/3/7 16:00,8.908359662,0,6,2021,3,7,-0.8660254037844385,-0.5000000000000004
2021/3/7 17:00,9.177099337,0,6,2021,3,7,-0.9659258262890683,-0.25881904510252063
2021/3/7 18:00,3.113618117,0,6,2021,3,7,-1.0,-1.8369701987210297e-16
2021/3/7 19:00,0.0,0,6,2021,3,7,-0.9659258262890684,0.2588190451025203
2021/3/7 20:00,0.0,0,6,2021,3,7,-0.8660254037844386,0.5000000000000001
2021/3/7 21:00,0.0,0,6,2021,3,7,-0.7071067811865477,0.7071067811865474
2021/3/7 22:00,0.0,0,6,2021,3,7,-0.5000000000000004,0.8660254037844384
2021/3/7 23:00,0.0,0,6,2021,3,7,-0.25881904510252157,0.9659258262890681
2021/3/8 00:00,0.0,0,0,2021,3,8,0.0,1.0
2021/3/8 01:00,0.0,0,0,2021,3,8,0.25881904510252074,0.9659258262890683
2021/3/8 02:00,0.0,0,0,2021,3,8,0.49999999999999994,0.8660254037844387
2021/3/8 03:00,0.0,0,0,2021,3,8,0.7071067811865476,0.7071067811865476
2021/3/8 04:00,0.0,0,0,2021,3,8,0.8660254037844386,0.5000000000000001
2021/3/8 05:00,0.0,0,0,2021,3,8,0.9659258262890683,0.25881904510252074
2021/3/8 06:00,0.0,0,0,2021,3,8,1.0,6.123233995736766e-17
2021/3/8 07:00,0.0,0,0,2021,3,8,0.9659258262890683,-0.25881904510252063
2021/3/8 08:00,6.79872093,0,0,2021,3,8,0.8660254037844387,-0.4999999999999998
2021/3/8 09:00,9.222736842,0,0,2021,3,8,0.7071067811865476,-0.7071067811865475
2021/3/8 10:00,0.0,0,0,2021,3,8,0.49999999999999994,-0.8660254037844387
2021/3/8 11:00,1.599952734,0,0,2021,3,8,0.258819045102521,-0.9659258262890682
2021/3/8 12:00,15.10356184,0,0,2021,3,8,1.2246467991473532e-16,-1.0
2021/3/8 13:00,14.93752785,0,0,2021,3,8,-0.2588190451025208,-0.9659258262890683
2021/3/8 14:00,23.43384369,0,0,2021,3,8,-0.4999999999999997,-0.8660254037844388
2021/3/8 15:00,17.88538695,0,0,2021,3,8,-0.7071067811865471,-0.7071067811865479
2021/3/8 16:00,11.96671288,0,0,2021,3,8,-0.8660254037844385,-0.5000000000000004
2021/3/8 17:00,8.389887643,0,0,2021,3,8,-0.9659258262890683,-0.25881904510252063
2021/3/8 18:00,1.356262774,0,0,2021,3,8,-1.0,-1.8369701987210297e-16
2021/3/8 19:00,0.0,0,0,2021,3,8,-0.9659258262890684,0.2588190451025203
2021/3/8 20:00,0.0,0,0,2021,3,8,-0.8660254037844386,0.5000000000000001
2021/3/8 21:00,0.0,0,0,2021,3,8,-0.7071067811865477,0.7071067811865474
2021/3/8 22:00,0.0,0,0,2021,3,8,-0.5000000000000004,0.8660254037844384
2021/3/8 23:00,0.0,0,0,2021,3,8,-0.25881904510252157,0.9659258262890681
2021/3/9 00:00,0.0,0,1,2021,3,9,0.0,1.0
2021/3/9 01:00,0.0,0,1,2021,3,9,0.25881904510252074,0.9659258262890683
2021/3/9 02:00,0.0,0,1,2021,3,9,0.49999999999999994,0.8660254037844387
2021/3/9 03:00,0.0,0,1,2021,3,9,0.7071067811865476,0.7071067811865476
2021/3/9 04:00,0.0,0,1,2021,3,9,0.8660254037844386,0.5000000000000001
2021/3/9 05:00,0.0,0,1,2021,3,9,0.9659258262890683,0.25881904510252074
2021/3/9 06:00,0.204424242,0,1,2021,3,9,1.0,6.123233995736766e-17
2021/3/9 07:00,8.897156177,0,1,2021,3,9,0.9659258262890683,-0.25881904510252063
2021/3/9 08:00,9.534337183,0,1,2021,3,9,0.8660254037844387,-0.4999999999999998
2021/3/9 09:00,4.389082397,0,1,2021,3,9,0.7071067811865476,-0.7071067811865475
2021/3/9 10:00,8.695171717,0,1,2021,3,9,0.49999999999999994,-0.8660254037844387
2021/3/9 11:00,8.573515152,0,1,2021,3,9,0.258819045102521,-0.9659258262890682
2021/3/9 12:00,14.99228014,0,1,2021,3,9,1.2246467991473532e-16,-1.0
2021/3/9 13:00,18.2510854,0,1,2021,3,9,-0.2588190451025208,-0.9659258262890683
2021/3/9 14:00,14.17126145,0,1,2021,3,9,-0.4999999999999997,-0.8660254037844388
2021/3/9 15:00,12.41937416,0,1,2021,3,9,-0.7071067811865471,-0.7071067811865479
2021/3/9 16:00,9.371383741,0,1,2021,3,9,-0.8660254037844385,-0.5000000000000004
2021/3/9 17:00,5.851062893,0,1,2021,3,9,-0.9659258262890683,-0.25881904510252063
2021/3/9 18:00,0.607819897,0,1,2021,3,9,-1.0,-1.8369701987210297e-16
2021/3/9 19:00,5.086357189,0,1,2021,3,9,-0.9659258262890684,0.2588190451025203
2021/3/9 20:00,3.804370084,0,1,2021,3,9,-0.8660254037844386,0.5000000000000001
2021/3/9 21:00,0.0,0,1,2021,3,9,-0.7071067811865477,0.7071067811865474
2021/3/9 22:00,0.0,0,1,2021,3,9,-0.5000000000000004,0.8660254037844384
2021/3/9 23:00,0.0,0,1,2021,3,9,-0.25881904510252157,0.9659258262890681
2021/3/10 00:00,0.0,0,2,2021,3,10,0.0,1.0
2021/3/10 01:00,0.0,0,2,2021,3,10,0.25881904510252074,0.9659258262890683
2021/3/10 02:00,0.0,0,2,2021,3,10,0.49999999999999994,0.8660254037844387
2021/3/10 03:00,0.0,0,2,2021,3,10,0.7071067811865476,0.7071067811865476
2021/3/10 04:00,0.0,0,2,2021,3,10,0.8660254037844386,0.5000000000000001
2021/3/10 05:00,0.0,0,2,2021,3,10,0.9659258262890683,0.25881904510252074
2021/3/10 06:00,0.0,0,2,2021,3,10,1.0,6.123233995736766e-17
2021/3/10 07:00,0.0,0,2,2021,3,10,0.9659258262890683,-0.25881904510252063
2021/3/10 08:00,10.13318383,0,2,2021,3,10,0.8660254037844387,-0.4999999999999998
2021/3/10 09:00,19.4554598,0,2,2021,3,10,0.7071067811865476,-0.7071067811865475
2021/3/10 10:00,32.66729932,0,2,2021,3,10,0.49999999999999994,-0.8660254037844387
2021/3/10 11:00,32.59897356,0,2,2021,3,10,0.258819045102521,-0.9659258262890682
2021/3/10 12:00,20.74265858,0,2,2021,3,10,1.2246467991473532e-16,-1.0
